Country,Prompt,Section,Alignment
Kyrgyzstan,pt15,12,0.7784322426173873
Australia,pt15,12,0.7770706589576294
Ukraine,pt15,12,0.8253443241417505
Lebanon,pt15,12,0.8176007004279141
Colombia,pt15,12,0.8353088806734293
New Zealand,pt15,12,0.747381596425815
Greece,pt15,12,0.8167750036787008
Nicaragua,pt15,12,0.8188797144311756
Bangladesh,pt15,12,0.8138399884471936
Armenia,pt15,12,0.7711234493282227
Libya,pt15,12,0.8175588178275437
Egypt,pt15,12,0.7870129624728426
Nigeria,pt15,12,0.8329359929537552
United Kingdom,pt15,12,0.7964143319636161
Singapore,pt15,12,0.7779879663396846
Guatemala,pt15,12,0.8402411916542337
Slovakia,pt15,12,0.8270390827601329
Vietnam,pt15,12,0.7713316699481372
Bolivia,pt15,12,0.8246186781420995
Cyprus,pt15,12,0.8399818696442732
United States of America,pt15,12,0.7981620025664719
Malaysia,pt15,12,0.8296854641282982
Czech Republic,pt15,12,0.8363025497155457
Brazil,pt15,12,0.8316671059758788
Pakistan,pt15,12,0.8085901492240058
Zimbabwe,pt15,12,0.8100260662259743
Hong Kong,pt15,12,0.8380354244135453
Ecuador,pt15,12,0.8141578485156121
Uruguay,pt15,12,0.8026802434725251
Peru,pt15,12,0.821875051825528
Venezuela,pt15,12,0.8583164313790732
Philippines,pt15,12,0.7842463769174436
Mexico,pt15,12,0.8147974465205889
Ethiopia,pt15,12,0.8030699914413563
Myanmar,pt15,12,0.7871322964893721
Indonesia,pt15,12,0.790647208413454
Iran,pt15,12,0.8358309589733262
Iraq,pt15,12,0.808871970496561
Mongolia,pt15,12,0.8763055988595018
Puerto Rico,pt15,12,0.8422219463126244
Morocco,pt15,12,0.851696022431732
Tajikistan,pt15,12,0.761287593039178
Canada,pt15,12,0.789840064097577
Romania,pt1,13,0.7643300674074357
Russia,pt1,13,0.7714070028590555
Thailand,pt1,13,0.8244463946399158
Japan,pt1,13,0.7190606660868674
Unknown,pt1,13,0.8185919315343119
Kazakhstan,pt1,13,0.7720525109661243
Jordan,pt1,13,0.7994940601204933
Netherlands,pt1,13,0.7257669155235844
Andorra,pt1,13,0.7007463580687128
Germany,pt1,13,0.660213037896305
Kenya,pt1,13,0.8513597424276149
Tunisia,pt1,13,0.8263913274778144
Chile,pt1,13,0.8103396265661689
Turkey,pt1,13,0.7982126690232723
South Korea,pt1,13,0.7778465196536551
China,pt1,13,0.7299053418974315
Taiwan,pt1,13,0.7538081271395034
Argentina,pt1,13,0.7554006536903144
Kyrgyzstan,pt1,13,0.7704101083158168
Australia,pt1,13,0.7323942608095525
Ukraine,pt1,13,0.779297166662398
Lebanon,pt1,13,0.8365604023861314
Colombia,pt1,13,0.8378452360028298
New Zealand,pt1,13,0.7183390695512036
Greece,pt1,13,0.7197277666548825
Nicaragua,pt1,13,0.8236502143256664
Bangladesh,pt1,13,0.6853578608030544
Armenia,pt1,13,0.7603939322420656
Libya,pt1,13,0.7654876947864692
Egypt,pt1,13,0.7632120587334467
Nigeria,pt1,13,0.8090817142544158
United Kingdom,pt1,13,0.7465528890699158
Singapore,pt1,13,0.7726945603377093
Guatemala,pt1,13,0.8514630937883462
Slovakia,pt1,13,0.7834031379000426
Vietnam,pt1,13,0.688511683069744
Bolivia,pt1,13,0.8054670419279719
Cyprus,pt1,13,0.7595344649882836
United States of America,pt1,13,0.7974983275406352
Malaysia,pt1,13,0.8496827262318766
Czech Republic,pt1,13,0.7830384270113552
Brazil,pt1,13,0.8073882750154798
Pakistan,pt1,13,0.727418864487288
Zimbabwe,pt1,13,0.7760172999616292
Hong Kong,pt1,13,0.801741713222397
Ecuador,pt1,13,0.8319893215479099
Uruguay,pt1,13,0.761208006808601
Peru,pt1,13,0.8194651951287538
Venezuela,pt1,13,0.8240632858126181
Philippines,pt1,13,0.7947355486373607
Mexico,pt1,13,0.8563060743968718
Ethiopia,pt1,13,0.7394405944413911
Myanmar,pt1,13,0.7245090347532888
Indonesia,pt1,13,0.757496275392525
Iran,pt1,13,0.7497046735932557
Iraq,pt1,13,0.7982364322333924
Mongolia,pt1,13,0.8353985341330646
Puerto Rico,pt1,13,0.7727394813472127
Morocco,pt1,13,0.7837090084692809
Tajikistan,pt1,13,0.7100076537925493
Canada,pt1,13,0.7370989172047013
Romania,pt2,13,0.7815784967923429
Russia,pt2,13,0.7941076290606383
Thailand,pt2,13,0.8304343063714734
Japan,pt2,13,0.7311474418197722
Unknown,pt2,13,0.8377467318758813
Kazakhstan,pt2,13,0.7899818767188438
Jordan,pt2,13,0.816460875868869
Netherlands,pt2,13,0.7411222486950564
Andorra,pt2,13,0.7179354891937558
Germany,pt2,13,0.6760160803545031
Kenya,pt2,13,0.8611728061145956
Tunisia,pt2,13,0.8471567050850247
Chile,pt2,13,0.8283199840040524
Turkey,pt2,13,0.8168818350107454
South Korea,pt2,13,0.7930644973693554
China,pt2,13,0.7511489684612711
Taiwan,pt2,13,0.7671979982772537
Argentina,pt2,13,0.7746184288743913
Kyrgyzstan,pt2,13,0.7867508137979317
Australia,pt2,13,0.7448276209406213
Ukraine,pt2,13,0.7991370749358817
Lebanon,pt2,13,0.8527029290002087
Colombia,pt2,13,0.8433204636504575
New Zealand,pt2,13,0.7321740107317849
Greece,pt2,13,0.740813100457266
Nicaragua,pt2,13,0.8419656900256701
Bangladesh,pt2,13,0.7084291990239564
Armenia,pt2,13,0.7723621462891406
Libya,pt2,13,0.7821397890449462
Egypt,pt2,13,0.7883319711375629
Nigeria,pt2,13,0.8289890899081787
United Kingdom,pt2,13,0.7618214224342406
Singapore,pt2,13,0.7924003123702418
Guatemala,pt2,13,0.8648210288402757
Slovakia,pt2,13,0.8031857112113001
Vietnam,pt2,13,0.7054878305312025
Bolivia,pt2,13,0.8258080452599735
Cyprus,pt2,13,0.7753219373915229
United States of America,pt2,13,0.8111791831411826
Malaysia,pt2,13,0.8616455777576982
Czech Republic,pt2,13,0.7995984046299283
Brazil,pt2,13,0.8106403878545873
Pakistan,pt2,13,0.7454843373484975
Zimbabwe,pt2,13,0.7944743842106826
Hong Kong,pt2,13,0.8179489532165726
Ecuador,pt2,13,0.8503455859280863
Uruguay,pt2,13,0.7741613740144839
Peru,pt2,13,0.834119118890809
Venezuela,pt2,13,0.8464209889921801
Philippines,pt2,13,0.8115607177641674
Mexico,pt2,13,0.868248272927948
Ethiopia,pt2,13,0.7588994763284647
Myanmar,pt2,13,0.7401785103393872
Indonesia,pt2,13,0.7717348742421057
Iran,pt2,13,0.7658784615610564
Iraq,pt2,13,0.8178127708713325
Mongolia,pt2,13,0.852757266204526
Puerto Rico,pt2,13,0.7860452562104185
Morocco,pt2,13,0.8044714339024858
Tajikistan,pt2,13,0.7286796671893512
Canada,pt2,13,0.7553615449945459
Romania,pt3,13,0.7713783635674553
Russia,pt3,13,0.7788367748405811
Thailand,pt3,13,0.8279254707441681
Japan,pt3,13,0.7203325700738201
Unknown,pt3,13,0.8270253025157563
Kazakhstan,pt3,13,0.7813802901771731
Jordan,pt3,13,0.8084433013914671
Netherlands,pt3,13,0.7278923299891638
Andorra,pt3,13,0.705921431251446
Germany,pt3,13,0.6641955821909684
Kenya,pt3,13,0.8568750585845478
Tunisia,pt3,13,0.8334890824672735
Chile,pt3,13,0.8153608472761443
Turkey,pt3,13,0.804760865593787
South Korea,pt3,13,0.7806051823826717
China,pt3,13,0.7377546180039769
Taiwan,pt3,13,0.7586774863340026
Argentina,pt3,13,0.7615494757362704
Kyrgyzstan,pt3,13,0.7789692981421372
Australia,pt3,13,0.7349610717934633
Ukraine,pt3,13,0.786642871002264
Lebanon,pt3,13,0.843868236757181
Colombia,pt3,13,0.8416419063885464
New Zealand,pt3,13,0.7204705929601642
Greece,pt3,13,0.7248789374282358
Nicaragua,pt3,13,0.8317254081326778
Bangladesh,pt3,13,0.6946865359300464
Armenia,pt3,13,0.7659898592018934
Libya,pt3,13,0.7743929934512607
Egypt,pt3,13,0.7736783910549794
Nigeria,pt3,13,0.8176511981246853
United Kingdom,pt3,13,0.7506497765571921
Singapore,pt3,13,0.7766724868279212
Guatemala,pt3,13,0.8570782612129283
Slovakia,pt3,13,0.7890324681745996
Vietnam,pt3,13,0.6979670130802677
Bolivia,pt3,13,0.8131743480963515
Cyprus,pt3,13,0.7642882191472844
United States of America,pt3,13,0.7995175304665503
Malaysia,pt3,13,0.8540703913884307
Czech Republic,pt3,13,0.7863371694602003
Brazil,pt3,13,0.8118893384379501
Pakistan,pt3,13,0.7373167322226922
Zimbabwe,pt3,13,0.7844690195382319
Hong Kong,pt3,13,0.80477889120605
Ecuador,pt3,13,0.8382943003246287
Uruguay,pt3,13,0.7653411054360738
Peru,pt3,13,0.8248655875793135
Venezuela,pt3,13,0.8317229239809244
Philippines,pt3,13,0.8030257660686788
Mexico,pt3,13,0.8616208221366946
Ethiopia,pt3,13,0.7477752826864699
Myanmar,pt3,13,0.732981962327986
Indonesia,pt3,13,0.7654343887796776
Iran,pt3,13,0.757651041915355
Iraq,pt3,13,0.8081359994930524
Mongolia,pt3,13,0.839476531480698
Puerto Rico,pt3,13,0.778843018709084
Morocco,pt3,13,0.7915495856356203
Tajikistan,pt3,13,0.7190026408601075
Canada,pt3,13,0.741348366283408
Romania,pt4,13,0.7906648585738428
Russia,pt4,13,0.8032929892814746
Thailand,pt4,13,0.8323716970066217
Japan,pt4,13,0.7334367932224983
Unknown,pt4,13,0.847368128959267
Kazakhstan,pt4,13,0.8019424770516642
Jordan,pt4,13,0.8295645126269257
Netherlands,pt4,13,0.7440198107584998
Andorra,pt4,13,0.7236302700297808
Germany,pt4,13,0.6801882509637794
Kenya,pt4,13,0.8663216568151384
Tunisia,pt4,13,0.8553740586565578
Chile,pt4,13,0.8344447916472056
Turkey,pt4,13,0.8249327443573231
South Korea,pt4,13,0.7948065242993568
China,pt4,13,0.7616432655869692
Taiwan,pt4,13,0.7712695005793981
Argentina,pt4,13,0.7830674561122618
Kyrgyzstan,pt4,13,0.7980769251922397
Australia,pt4,13,0.7472694068406583
Ukraine,pt4,13,0.8068920409292327
Lebanon,pt4,13,0.858288170185657
Colombia,pt4,13,0.8456228587870398
New Zealand,pt4,13,0.7340975571360021
Greece,pt4,13,0.746503931742572
Nicaragua,pt4,13,0.8530789299344835
Bangladesh,pt4,13,0.7220047353452221
Armenia,pt4,13,0.780672058462649
Libya,pt4,13,0.7927206516973467
Egypt,pt4,13,0.8001857984328524
Nigeria,pt4,13,0.838695426480793
United Kingdom,pt4,13,0.7648103426005761
Singapore,pt4,13,0.7962786490350131
Guatemala,pt4,13,0.8665407291908681
Slovakia,pt4,13,0.8091274998552628
Vietnam,pt4,13,0.7186230173534025
Bolivia,pt4,13,0.8332313328201474
Cyprus,pt4,13,0.7822358602690367
United States of America,pt4,13,0.8134097878209289
Malaysia,pt4,13,0.8640097836460527
Czech Republic,pt4,13,0.8028228273842308
Brazil,pt4,13,0.8130337524489529
Pakistan,pt4,13,0.7594644517297819
Zimbabwe,pt4,13,0.8040787651808637
Hong Kong,pt4,13,0.8194732606632904
Ecuador,pt4,13,0.8561978161330822
Uruguay,pt4,13,0.7804132210603028
Peru,pt4,13,0.8410643026229481
Venezuela,pt4,13,0.8551089954280712
Philippines,pt4,13,0.8240135570810329
Mexico,pt4,13,0.8743273292860717
Ethiopia,pt4,13,0.7710929230359403
Myanmar,pt4,13,0.7508895972583018
Indonesia,pt4,13,0.7844087618855135
Iran,pt4,13,0.7760066110681513
Iraq,pt4,13,0.8290812551264719
Mongolia,pt4,13,0.8574101976639041
Puerto Rico,pt4,13,0.7934076044127212
Morocco,pt4,13,0.8141425756223348
Tajikistan,pt4,13,0.7424470269323409
Canada,pt4,13,0.7605458353968734
Romania,pt5,13,0.7270503765135876
Russia,pt5,13,0.7332132698506699
Thailand,pt5,13,0.8046269082175354
Japan,pt5,13,0.6991297053903991
Unknown,pt5,13,0.7832523066096355
Kazakhstan,pt5,13,0.73328936911212
Jordan,pt5,13,0.7628318516445093
Netherlands,pt5,13,0.7033806256258813
Andorra,pt5,13,0.6766202614021996
Germany,pt5,13,0.6382201498204608
Kenya,pt5,13,0.8214403932657702
Tunisia,pt5,13,0.7913386649836484
Chile,pt5,13,0.7783218082446288
Turkey,pt5,13,0.7606998399500905
South Korea,pt5,13,0.7535462106824141
China,pt5,13,0.6935617862999248
Taiwan,pt5,13,0.7304035602903037
Argentina,pt5,13,0.7200805545334228
Kyrgyzstan,pt5,13,0.7365353763306779
Australia,pt5,13,0.7097358836247308
Ukraine,pt5,13,0.742144353705093
Lebanon,pt5,13,0.8029664165706
Colombia,pt5,13,0.8086359773932493
New Zealand,pt5,13,0.6975694705275054
Greece,pt5,13,0.6908618486233382
Nicaragua,pt5,13,0.7891076675771113
Bangladesh,pt5,13,0.6417839382676462
Armenia,pt5,13,0.7304562654536378
Libya,pt5,13,0.7303178547935409
Egypt,pt5,13,0.722735210011179
Nigeria,pt5,13,0.7715500525914022
United Kingdom,pt5,13,0.7226866449544008
Singapore,pt5,13,0.7460575161426213
Guatemala,pt5,13,0.8223505183044202
Slovakia,pt5,13,0.7511696308606366
Vietnam,pt5,13,0.6524375185240106
Bolivia,pt5,13,0.7683944808608727
Cyprus,pt5,13,0.7285048551366247
United States of America,pt5,13,0.7743774765295853
Malaysia,pt5,13,0.8238587621067684
Czech Republic,pt5,13,0.7582218500600798
Brazil,pt5,13,0.7860153737743953
Pakistan,pt5,13,0.6887785269964282
Zimbabwe,pt5,13,0.7393781037998112
Hong Kong,pt5,13,0.7806566740550823
Ecuador,pt5,13,0.7982433426201055
Uruguay,pt5,13,0.7330870657602901
Peru,pt5,13,0.7861011402304061
Venezuela,pt5,13,0.7869128065526731
Philippines,pt5,13,0.7553765731754277
Mexico,pt5,13,0.8264875419091492
Ethiopia,pt5,13,0.700588831838991
Myanmar,pt5,13,0.6882395518089786
Indonesia,pt5,13,0.7196304832665275
Iran,pt5,13,0.7149153197320247
Iraq,pt5,13,0.7641022947403507
Mongolia,pt5,13,0.8062020359772551
Puerto Rico,pt5,13,0.7399365949129005
Morocco,pt5,13,0.7477990506213142
Tajikistan,pt5,13,0.6689746588541033
Canada,pt5,13,0.7100882215585035
Romania,pt6,13,0.7670349506303419
Russia,pt6,13,0.777278888382263
Thailand,pt6,13,0.8268352921240454
Japan,pt6,13,0.7228631159581088
Unknown,pt6,13,0.8237150443929447
Kazakhstan,pt6,13,0.7748522457202079
Jordan,pt6,13,0.8015297900467268
Netherlands,pt6,13,0.7312919359815683
Andorra,pt6,13,0.7058893157470232
Germany,pt6,13,0.6648663673941649
Kenya,pt6,13,0.854140412706404
Tunisia,pt6,13,0.8326993885631808
Chile,pt6,13,0.8152279288183483
Turkey,pt6,13,0.801976158311934
South Korea,pt6,13,0.7840196486846512
China,pt6,13,0.73371399512378
Taiwan,pt6,13,0.7578632041375785
Argentina,pt6,13,0.7596107355896562
Kyrgyzstan,pt6,13,0.7733817573717467
Australia,pt6,13,0.7358004159608942
Ukraine,pt6,13,0.7848316003711917
Lebanon,pt6,13,0.8417879609137109
Colombia,pt6,13,0.8376945563311982
New Zealand,pt6,13,0.7232188628588009
Greece,pt6,13,0.7270454118193416
Nicaragua,pt6,13,0.8269575874342487
Bangladesh,pt6,13,0.6888984391665945
Armenia,pt6,13,0.7608616354203863
Libya,pt6,13,0.7700021639021749
Egypt,pt6,13,0.7706011043579591
Nigeria,pt6,13,0.8138800904922252
United Kingdom,pt6,13,0.7516323934111829
Singapore,pt6,13,0.7800120220145561
Guatemala,pt6,13,0.8570774963059108
Slovakia,pt6,13,0.7901210125913637
Vietnam,pt6,13,0.6903405307299103
Bolivia,pt6,13,0.8113814297545655
Cyprus,pt6,13,0.7630711370148182
United States of America,pt6,13,0.8032702864043613
Malaysia,pt6,13,0.8553590393344592
Czech Republic,pt6,13,0.788828337916123
Brazil,pt6,13,0.807310948807102
Pakistan,pt6,13,0.7296466237381986
Zimbabwe,pt6,13,0.7797257982137736
Hong Kong,pt6,13,0.8094565186206865
Ecuador,pt6,13,0.8365022566598583
Uruguay,pt6,13,0.7623932535456293
Peru,pt6,13,0.82273597645369
Venezuela,pt6,13,0.8298750873265511
Philippines,pt6,13,0.7952339916793576
Mexico,pt6,13,0.8594853094630215
Ethiopia,pt6,13,0.7424526194049821
Myanmar,pt6,13,0.7269413802083121
Indonesia,pt6,13,0.7573579668181056
Iran,pt6,13,0.7524948092663168
Iraq,pt6,13,0.8040652656879305
Mongolia,pt6,13,0.8420245287529078
Puerto Rico,pt6,13,0.7745778567165746
Morocco,pt6,13,0.7888025906830215
Tajikistan,pt6,13,0.7110706139640502
Canada,pt6,13,0.7425865915585456
Romania,pt7,13,0.7285277034248986
Russia,pt7,13,0.7305647623805687
Thailand,pt7,13,0.8081402848306364
Japan,pt7,13,0.6961759520025338
Unknown,pt7,13,0.7840813959868992
Kazakhstan,pt7,13,0.7316678576718246
Jordan,pt7,13,0.7646586338691729
Netherlands,pt7,13,0.6993161852136552
Andorra,pt7,13,0.674583687143692
Germany,pt7,13,0.6354736218703582
Kenya,pt7,13,0.8250114420134036
Tunisia,pt7,13,0.788137162160601
Chile,pt7,13,0.7732703587176241
Turkey,pt7,13,0.7598647439479607
South Korea,pt7,13,0.7468123325708949
China,pt7,13,0.6898377798763122
Taiwan,pt7,13,0.7276979301527792
Argentina,pt7,13,0.719981172990636
Kyrgyzstan,pt7,13,0.7401182343460925
Australia,pt7,13,0.7077754869011351
Ukraine,pt7,13,0.7399375898850377
Lebanon,pt7,13,0.8003122252022874
Colombia,pt7,13,0.8162825266526277
New Zealand,pt7,13,0.6943046831877474
Greece,pt7,13,0.6853589146990657
Nicaragua,pt7,13,0.7954820239408448
Bangladesh,pt7,13,0.6415436513390278
Armenia,pt7,13,0.7351407451131502
Libya,pt7,13,0.7340351352940406
Egypt,pt7,13,0.7186633993799655
Nigeria,pt7,13,0.7748076666017463
United Kingdom,pt7,13,0.7187535614429514
Singapore,pt7,13,0.7405369538890378
Guatemala,pt7,13,0.8255007771376742
Slovakia,pt7,13,0.7488473555439824
Vietnam,pt7,13,0.6551197516229537
Bolivia,pt7,13,0.7682775871131623
Cyprus,pt7,13,0.7264333263756756
United States of America,pt7,13,0.7700850780465656
Malaysia,pt7,13,0.8257257666630559
Czech Republic,pt7,13,0.7547386734649205
Brazil,pt7,13,0.7882297758811279
Pakistan,pt7,13,0.6921633999567092
Zimbabwe,pt7,13,0.7437180371824714
Hong Kong,pt7,13,0.774509506493622
Ecuador,pt7,13,0.8008092757466954
Uruguay,pt7,13,0.7353908934431262
Peru,pt7,13,0.7833551599694083
Venezuela,pt7,13,0.7878679056834679
Philippines,pt7,13,0.7574844804489872
Mexico,pt7,13,0.830161583828596
Ethiopia,pt7,13,0.7047149585022486
Myanmar,pt7,13,0.6924944697014443
Indonesia,pt7,13,0.7240591265196816
Iran,pt7,13,0.717221350606156
Iraq,pt7,13,0.7654511944527346
Mongolia,pt7,13,0.8024651002241954
Puerto Rico,pt7,13,0.744123565038063
Morocco,pt7,13,0.749560895094383
Tajikistan,pt7,13,0.6727294042944683
Canada,pt7,13,0.7060337264105399
Romania,pt8,13,0.76564012308463
Russia,pt8,13,0.7733095716901434
Thailand,pt8,13,0.826179512095463
Japan,pt8,13,0.7210578007660363
Unknown,pt8,13,0.821418324366299
Kazakhstan,pt8,13,0.7709487184842477
Jordan,pt8,13,0.7998655114151529
Netherlands,pt8,13,0.7286424398924299
Andorra,pt8,13,0.7041133629780125
Germany,pt8,13,0.6627551081370793
Kenya,pt8,13,0.8536824146084034
Tunisia,pt8,13,0.8299408055132235
Chile,pt8,13,0.8118053770709766
Turkey,pt8,13,0.7994354339761927
South Korea,pt8,13,0.7798251366926137
China,pt8,13,0.7297349095794377
Taiwan,pt8,13,0.7557621562848803
Argentina,pt8,13,0.7569447312994759
Kyrgyzstan,pt8,13,0.773787884068409
Australia,pt8,13,0.7343909483437816
Ukraine,pt8,13,0.7805482089433752
Lebanon,pt8,13,0.8374718927467849
Colombia,pt8,13,0.8403194042475022
New Zealand,pt8,13,0.7215376895658578
Greece,pt8,13,0.7235789195555067
Nicaragua,pt8,13,0.8283779537413478
Bangladesh,pt8,13,0.6864532692670576
Armenia,pt8,13,0.7605471477592894
Libya,pt8,13,0.7670022049080497
Egypt,pt8,13,0.7651906015970308
Nigeria,pt8,13,0.812805107638886
United Kingdom,pt8,13,0.7496537715345951
Singapore,pt8,13,0.7765687630988646
Guatemala,pt8,13,0.8533051451751144
Slovakia,pt8,13,0.7875888167444813
Vietnam,pt8,13,0.6876760138286743
Bolivia,pt8,13,0.8091153654094821
Cyprus,pt8,13,0.7624614024974886
United States of America,pt8,13,0.8008377977610491
Malaysia,pt8,13,0.8524788047430273
Czech Republic,pt8,13,0.7866114553004163
Brazil,pt8,13,0.8051776121547313
Pakistan,pt8,13,0.7268252452269409
Zimbabwe,pt8,13,0.7808210139103792
Hong Kong,pt8,13,0.8049956809490898
Ecuador,pt8,13,0.8356285380824772
Uruguay,pt8,13,0.7619761281499327
Peru,pt8,13,0.8182665443768896
Venezuela,pt8,13,0.8275097220671396
Philippines,pt8,13,0.7926445590762686
Mexico,pt8,13,0.8591228375463001
Ethiopia,pt8,13,0.7428528954174677
Myanmar,pt8,13,0.7258274299427755
Indonesia,pt8,13,0.7559644468423805
Iran,pt8,13,0.7505778779405898
Iraq,pt8,13,0.8008976144472425
Mongolia,pt8,13,0.836953175862422
Puerto Rico,pt8,13,0.7745711434191408
Morocco,pt8,13,0.7858136045801725
Tajikistan,pt8,13,0.7090722987866414
Canada,pt8,13,0.7398522063816058
Romania,pt9,13,0.742116225573996
Russia,pt9,13,0.7460225927180493
Thailand,pt9,13,0.81475687737716
Japan,pt9,13,0.7052072219510189
Unknown,pt9,13,0.797710239227455
Kazakhstan,pt9,13,0.7480897358469375
Jordan,pt9,13,0.7780614242671935
Netherlands,pt9,13,0.7102057207554686
Andorra,pt9,13,0.6844466507118362
Germany,pt9,13,0.6444811500731193
Kenya,pt9,13,0.8348674950012829
Tunisia,pt9,13,0.8036568262192229
Chile,pt9,13,0.7885865948944356
Turkey,pt9,13,0.7754969683966959
South Korea,pt9,13,0.7608039851312584
China,pt9,13,0.7059471423659641
Taiwan,pt9,13,0.7377877275802045
Argentina,pt9,13,0.7337268037368687
Kyrgyzstan,pt9,13,0.750713669933901
Australia,pt9,13,0.7173659586377299
Ukraine,pt9,13,0.7553854578332446
Lebanon,pt9,13,0.8143742834821209
Colombia,pt9,13,0.8223014121954885
New Zealand,pt9,13,0.7045585730758268
Greece,pt9,13,0.6993957640237586
Nicaragua,pt9,13,0.8037251561839899
Bangladesh,pt9,13,0.6594878709492159
Armenia,pt9,13,0.7429734833148703
Libya,pt9,13,0.7457314306617479
Egypt,pt9,13,0.736292412781193
Nigeria,pt9,13,0.7876140208843416
United Kingdom,pt9,13,0.7297554306210068
Singapore,pt9,13,0.7541917595544141
Guatemala,pt9,13,0.8344809804826766
Slovakia,pt9,13,0.7623569531067904
Vietnam,pt9,13,0.6676228405812292
Bolivia,pt9,13,0.7828206844454183
Cyprus,pt9,13,0.7406289767100018
United States of America,pt9,13,0.7820282974585866
Malaysia,pt9,13,0.8355252818001224
Czech Republic,pt9,13,0.7667063398862518
Brazil,pt9,13,0.7942494754667095
Pakistan,pt9,13,0.7050305663394781
Zimbabwe,pt9,13,0.7544181036766934
Hong Kong,pt9,13,0.7857282106437778
Ecuador,pt9,13,0.8136222574998979
Uruguay,pt9,13,0.7446842865216002
Peru,pt9,13,0.7990836152085566
Venezuela,pt9,13,0.8013013145593523
Philippines,pt9,13,0.7726021365180209
Mexico,pt9,13,0.8400889190106301
Ethiopia,pt9,13,0.7171172167266434
Myanmar,pt9,13,0.7035956773518619
Indonesia,pt9,13,0.7371224239398387
Iran,pt9,13,0.7300926402725371
Iraq,pt9,13,0.7772451288424406
Mongolia,pt9,13,0.8168221085428495
Puerto Rico,pt9,13,0.75366418031672
Morocco,pt9,13,0.762431764461762
Tajikistan,pt9,13,0.6867729749614032
Canada,pt9,13,0.7192990572293096
Romania,pt10,13,0.7583520602849142
Russia,pt10,13,0.7679065257575701
Thailand,pt10,13,0.8202148102536844
Japan,pt10,13,0.7199020566854347
Unknown,pt10,13,0.8137077467444251
Kazakhstan,pt10,13,0.7642821407879038
Jordan,pt10,13,0.7910730916116783
