Country,Prompt,Section,Alignment
Czech Republic,pt13,13,0.7275487555216119
Brazil,pt13,13,0.6771621256813456
Pakistan,pt13,13,0.608642063762364
Zimbabwe,pt13,13,0.6290507048076167
Hong Kong,pt13,13,0.7584927340574009
Ecuador,pt13,13,0.7109295493596842
Uruguay,pt13,13,0.6817693878283698
Peru,pt13,13,0.7145615537622829
Venezuela,pt13,13,0.6964999637220921
Philippines,pt13,13,0.6812256912269394
Mexico,pt13,13,0.7136300016035045
Ethiopia,pt13,13,0.5978725636157317
Myanmar,pt13,13,0.6218364379160072
Indonesia,pt13,13,0.6388683339715516
Iran,pt13,13,0.6420614323994823
Iraq,pt13,13,0.654974076072609
Mongolia,pt13,13,0.7439674479636594
Puerto Rico,pt13,13,0.6418012455847262
Morocco,pt13,13,0.6704181255686836
Tajikistan,pt13,13,0.6101067289646855
Canada,pt13,13,0.6843515403585464
Romania,pt14,13,0.6828577387734187
Russia,pt14,13,0.7177307241890052
Thailand,pt14,13,0.7393907818296532
Japan,pt14,13,0.7532090351532795
Unknown,pt14,13,0.7218901912494201
Kazakhstan,pt14,13,0.7077080576319487
Jordan,pt14,13,0.7073967260368061
Netherlands,pt14,13,0.741217266508797
Andorra,pt14,13,0.7133047816256367
Germany,pt14,13,0.7012692858309107
Kenya,pt14,13,0.7390021128886594
Tunisia,pt14,13,0.7349360105565252
Chile,pt14,13,0.7694929244589472
Turkey,pt14,13,0.7330132102524612
South Korea,pt14,13,0.7710601657010634
China,pt14,13,0.7029605080760662
Taiwan,pt14,13,0.7495892595366888
Argentina,pt14,13,0.7026394125179359
Kyrgyzstan,pt14,13,0.6665083452306494
Australia,pt14,13,0.7357620111345609
Ukraine,pt14,13,0.7023821415400174
Lebanon,pt14,13,0.7450653849736045
Colombia,pt14,13,0.7189499545091941
New Zealand,pt14,13,0.7413357654567096
Greece,pt14,13,0.7306291540531857
Nicaragua,pt14,13,0.7089230316522336
Bangladesh,pt14,13,0.6386421084686531
Armenia,pt14,13,0.6636467358305254
Libya,pt14,13,0.6581613755648205
Egypt,pt14,13,0.7036777242026132
Nigeria,pt14,13,0.7035719954517269
United Kingdom,pt14,13,0.744204049843484
Singapore,pt14,13,0.7695011195198403
Guatemala,pt14,13,0.7471783454085715
Slovakia,pt14,13,0.7358108439486729
Vietnam,pt14,13,0.6335387714119372
Bolivia,pt14,13,0.7288296913786182
Cyprus,pt14,13,0.7164663792295837
United States of America,pt14,13,0.7658389911771112
Malaysia,pt14,13,0.7388749211912193
Czech Republic,pt14,13,0.7734912075871674
Brazil,pt14,13,0.7047727234052438
Pakistan,pt14,13,0.6386782616702643
Zimbabwe,pt14,13,0.6713158761968127
Hong Kong,pt14,13,0.7969314608459757
Ecuador,pt14,13,0.7426297458685039
Uruguay,pt14,13,0.7222161353396901
Peru,pt14,13,0.7394657255388805
Venezuela,pt14,13,0.7321893360482885
Philippines,pt14,13,0.7040575190095204
Mexico,pt14,13,0.7364013742996236
Ethiopia,pt14,13,0.6415791212174016
Myanmar,pt14,13,0.6506049093592431
Indonesia,pt14,13,0.6684394041027826
Iran,pt14,13,0.6769888332049155
Iraq,pt14,13,0.6864466257240122
Mongolia,pt14,13,0.7695762693835967
Puerto Rico,pt14,13,0.6829107995412746
Morocco,pt14,13,0.7075000195469688
Tajikistan,pt14,13,0.641678652534806
Canada,pt14,13,0.7373335595963159
Romania,pt15,13,0.6763244565106706
Russia,pt15,13,0.7154401489243865
Thailand,pt15,13,0.7346197088363129
Japan,pt15,13,0.7554158424368311
Unknown,pt15,13,0.7290430450246427
Kazakhstan,pt15,13,0.6951509477446522
Jordan,pt15,13,0.7030803441094906
Netherlands,pt15,13,0.7414438540042386
Andorra,pt15,13,0.7084605982494007
Germany,pt15,13,0.6967681591206867
Kenya,pt15,13,0.7411321882703207
Tunisia,pt15,13,0.7388518181147885
Chile,pt15,13,0.7650892688164148
Turkey,pt15,13,0.7315164156662435
South Korea,pt15,13,0.7618809372197146
China,pt15,13,0.687016164339171
Taiwan,pt15,13,0.7382539712727415
Argentina,pt15,13,0.7011257619759668
Kyrgyzstan,pt15,13,0.6622070726173063
Australia,pt15,13,0.7340062877686954
Ukraine,pt15,13,0.7036502292564786
Lebanon,pt15,13,0.7424317594478403
Colombia,pt15,13,0.7275383529119496
New Zealand,pt15,13,0.7347168616126336
Greece,pt15,13,0.7219968728010836
Nicaragua,pt15,13,0.7124943438399505
Bangladesh,pt15,13,0.6224747115155336
Armenia,pt15,13,0.6611359769278288
Libya,pt15,13,0.6558129045862978
Egypt,pt15,13,0.7000661369024741
Nigeria,pt15,13,0.7018868005321522
United Kingdom,pt15,13,0.7431271572955381
Singapore,pt15,13,0.7628681735278358
Guatemala,pt15,13,0.7459831681934621
Slovakia,pt15,13,0.7384544372319507
Vietnam,pt15,13,0.613539402463736
Bolivia,pt15,13,0.7268171892221362
Cyprus,pt15,13,0.7173058769028786
United States of America,pt15,13,0.7645433863883818
Malaysia,pt15,13,0.7246538542103634
Czech Republic,pt15,13,0.7707320629726061
Brazil,pt15,13,0.702383087139966
Pakistan,pt15,13,0.6347051183003054
Zimbabwe,pt15,13,0.6690797165206838
Hong Kong,pt15,13,0.7981746999750375
Ecuador,pt15,13,0.7399170110799038
Uruguay,pt15,13,0.7095564193442531
Peru,pt15,13,0.7338430175102486
Venezuela,pt15,13,0.7334602700344464
Philippines,pt15,13,0.6997927391839587
Mexico,pt15,13,0.7382385567533579
Ethiopia,pt15,13,0.6383139463116357
Myanmar,pt15,13,0.6362391129163877
Indonesia,pt15,13,0.6583711642956407
Iran,pt15,13,0.6651596867833072
Iraq,pt15,13,0.6914743013494888
Mongolia,pt15,13,0.7639929004232361
Puerto Rico,pt15,13,0.6866245311462346
Morocco,pt15,13,0.703132641259664
Tajikistan,pt15,13,0.626842406174158
Canada,pt15,13,0.7304502803388326
Andorra,pt2,SectionsAvg,0.7293157862153533
Argentina,pt2,SectionsAvg,0.693360111962614
Armenia,pt2,SectionsAvg,0.6448708442407884
Australia,pt2,SectionsAvg,0.7227270390272669
Bangladesh,pt2,SectionsAvg,0.6257390646582507
Bolivia,pt2,SectionsAvg,0.665007789965794
Brazil,pt2,SectionsAvg,0.6811732488965672
Canada,pt2,SectionsAvg,0.7292952000189616
Chile,pt2,SectionsAvg,0.6992541023130905
China,pt2,SectionsAvg,0.6833445687776363
Colombia,pt2,SectionsAvg,0.6605662338535426
Cyprus,pt2,SectionsAvg,0.6903509804745289
Czech Republic,pt2,SectionsAvg,0.6924446316530688
Ecuador,pt2,SectionsAvg,0.6645317906348389
Egypt,pt2,SectionsAvg,0.6216547022669309
Ethiopia,pt2,SectionsAvg,0.6289053329652098
Germany,pt2,SectionsAvg,0.7228817943319273
Greece,pt2,SectionsAvg,0.6903050870328754
Guatemala,pt2,SectionsAvg,0.6599136511499667
Hong Kong,pt2,SectionsAvg,0.7001131114433486
Indonesia,pt2,SectionsAvg,0.6591195706957668
Iran,pt2,SectionsAvg,0.6679462533469653
Iraq,pt2,SectionsAvg,0.6395339644412251
Japan,pt2,SectionsAvg,0.7084443891997192
Jordan,pt2,SectionsAvg,0.622611256196408
Kazakhstan,pt2,SectionsAvg,0.6625544033868037
Kenya,pt2,SectionsAvg,0.6604020150180342
Kyrgyzstan,pt2,SectionsAvg,0.6394237009260143
Lebanon,pt2,SectionsAvg,0.6604881409908562
Libya,pt2,SectionsAvg,0.6245465424346219
Malaysia,pt2,SectionsAvg,0.6579342784189829
Mexico,pt2,SectionsAvg,0.659573966731715
Mongolia,pt2,SectionsAvg,0.6843672183808309
Morocco,pt2,SectionsAvg,0.6588758570160604
Myanmar,pt2,SectionsAvg,0.6223262902203656
Netherlands,pt2,SectionsAvg,0.7223720270265411
New Zealand,pt2,SectionsAvg,0.7313634943755383
Nicaragua,pt2,SectionsAvg,0.6709459378063597
Nigeria,pt2,SectionsAvg,0.6426261334593533
Pakistan,pt2,SectionsAvg,0.6237972619229543
Peru,pt2,SectionsAvg,0.6660985224183592
Philippines,pt2,SectionsAvg,0.6586834618317275
Puerto Rico,pt2,SectionsAvg,0.6834668231616341
Romania,pt2,SectionsAvg,0.6721849750846938
Russia,pt2,SectionsAvg,0.6700484468007049
Singapore,pt2,SectionsAvg,0.6870016002543944
Slovakia,pt2,SectionsAvg,0.6803065643014814
South Korea,pt2,SectionsAvg,0.6948483644517012
Taiwan,pt2,SectionsAvg,0.6808912583045541
Tajikistan,pt2,SectionsAvg,0.6365097866300845
Thailand,pt2,SectionsAvg,0.672564671178468
Tunisia,pt2,SectionsAvg,0.6421668562320604
Turkey,pt2,SectionsAvg,0.660683644634778
Ukraine,pt2,SectionsAvg,0.6753815644192039
United Kingdom,pt2,SectionsAvg,0.7311953085384713
United States of America,pt2,SectionsAvg,0.7138226603564202
Unknown,pt2,SectionsAvg,0.6329743285565246
Uruguay,pt2,SectionsAvg,0.7099897784327135
Venezuela,pt2,SectionsAvg,0.6704788670832023
Vietnam,pt2,SectionsAvg,0.6592670328649672
Zimbabwe,pt2,SectionsAvg,0.6474795395308981
Andorra,pt6,SectionsAvg,0.7236865055350294
Argentina,pt6,SectionsAvg,0.6843772886948805
Armenia,pt6,SectionsAvg,0.6414904611847931
Australia,pt6,SectionsAvg,0.7166033586168226
Bangladesh,pt6,SectionsAvg,0.636403804799146
Bolivia,pt6,SectionsAvg,0.6635241612996817
Brazil,pt6,SectionsAvg,0.6776591954913526
Canada,pt6,SectionsAvg,0.7242990034744913
Chile,pt6,SectionsAvg,0.6962113661195718
China,pt6,SectionsAvg,0.686441434821107
Colombia,pt6,SectionsAvg,0.6573324928972272
Cyprus,pt6,SectionsAvg,0.6887144732747684
Czech Republic,pt6,SectionsAvg,0.6893361608906049
Ecuador,pt6,SectionsAvg,0.6653319628192464
Egypt,pt6,SectionsAvg,0.621621182454803
Ethiopia,pt6,SectionsAvg,0.6350342932228178
Germany,pt6,SectionsAvg,0.7175883394480201
Greece,pt6,SectionsAvg,0.6846424472478037
Guatemala,pt6,SectionsAvg,0.6540652325025984
Hong Kong,pt6,SectionsAvg,0.6977915435682746
Indonesia,pt6,SectionsAvg,0.6689016935256339
Iran,pt6,SectionsAvg,0.6716730484512442
Iraq,pt6,SectionsAvg,0.6383432099957023
Japan,pt6,SectionsAvg,0.7109716315558862
Jordan,pt6,SectionsAvg,0.6252361310507092
Kazakhstan,pt6,SectionsAvg,0.6672818818351592
Kenya,pt6,SectionsAvg,0.664721417418427
Kyrgyzstan,pt6,SectionsAvg,0.6447649443609706
Lebanon,pt6,SectionsAvg,0.6596490138714668
Libya,pt6,SectionsAvg,0.6248329957817678
Malaysia,pt6,SectionsAvg,0.6623905832353099
Mexico,pt6,SectionsAvg,0.6539363812706586
Mongolia,pt6,SectionsAvg,0.6784985705027746
Morocco,pt6,SectionsAvg,0.6573678376313546
Myanmar,pt6,SectionsAvg,0.6337238188697734
Netherlands,pt6,SectionsAvg,0.7172309319885826
New Zealand,pt6,SectionsAvg,0.7261594163765382
Nicaragua,pt6,SectionsAvg,0.6675036126411674
Nigeria,pt6,SectionsAvg,0.650279335142521
Pakistan,pt6,SectionsAvg,0.6308183875325485
Peru,pt6,SectionsAvg,0.6638279747819416
Philippines,pt6,SectionsAvg,0.6721723708807753
Puerto Rico,pt6,SectionsAvg,0.6780751267678362
Romania,pt6,SectionsAvg,0.6679531831660103
Russia,pt6,SectionsAvg,0.6641865664555299
Singapore,pt6,SectionsAvg,0.6920645588866385
Slovakia,pt6,SectionsAvg,0.6769219558907716
South Korea,pt6,SectionsAvg,0.694976995120428
Taiwan,pt6,SectionsAvg,0.683239275867759
Tajikistan,pt6,SectionsAvg,0.649982121777933
Thailand,pt6,SectionsAvg,0.6777537338323748
Tunisia,pt6,SectionsAvg,0.6397232996436938
Turkey,pt6,SectionsAvg,0.6640739237423046
Ukraine,pt6,SectionsAvg,0.6710938175741729
United Kingdom,pt6,SectionsAvg,0.725898182934684
United States of America,pt6,SectionsAvg,0.7093126950832787
Unknown,pt6,SectionsAvg,0.6393215641530337
Uruguay,pt6,SectionsAvg,0.705055013164846
Venezuela,pt6,SectionsAvg,0.6648609470407894
Vietnam,pt6,SectionsAvg,0.6682205844994834
Zimbabwe,pt6,SectionsAvg,0.6530276925083807
Andorra,pt15,SectionsAvg,0.6926728270878232
Argentina,pt15,SectionsAvg,0.672988856807348
Armenia,pt15,SectionsAvg,0.6300650009798451
Australia,pt15,SectionsAvg,0.6865855368569147
Bangladesh,pt15,SectionsAvg,0.6105204096970998
Bolivia,pt15,SectionsAvg,0.6677741551087929
Brazil,pt15,SectionsAvg,0.6584199594047567
Canada,pt15,SectionsAvg,0.6968760267478289
Chile,pt15,SectionsAvg,0.6942205466288911
China,pt15,SectionsAvg,0.6724100777574288
Colombia,pt15,SectionsAvg,0.6546930989573185
Cyprus,pt15,SectionsAvg,0.6658327637563298
Czech Republic,pt15,SectionsAvg,0.692693419737069
Ecuador,pt15,SectionsAvg,0.6593539344266369
Egypt,pt15,SectionsAvg,0.6214684148505492
Ethiopia,pt15,SectionsAvg,0.6074362123725939
Germany,pt15,SectionsAvg,0.6883118113753051
Greece,pt15,SectionsAvg,0.6733662580003794
Guatemala,pt15,SectionsAvg,0.6559524482306383
Hong Kong,pt15,SectionsAvg,0.7010030787433948
Indonesia,pt15,SectionsAvg,0.6361177553436597
Iran,pt15,SectionsAvg,0.637478049959499
Iraq,pt15,SectionsAvg,0.6385251675475847
Japan,pt15,SectionsAvg,0.6991541534322274
Jordan,pt15,SectionsAvg,0.6187958594582597
Kazakhstan,pt15,SectionsAvg,0.6570893070454288
Kenya,pt15,SectionsAvg,0.6436019251534689
Kyrgyzstan,pt15,SectionsAvg,0.6236820446136762
Lebanon,pt15,SectionsAvg,0.6709350576839574
Libya,pt15,SectionsAvg,0.6154028972650443
Malaysia,pt15,SectionsAvg,0.6483317516026804
Mexico,pt15,SectionsAvg,0.65882161606561
Mongolia,pt15,SectionsAvg,0.68766094206765
Morocco,pt15,SectionsAvg,0.6448629006888195
Myanmar,pt15,SectionsAvg,0.6048664948055337
Netherlands,pt15,SectionsAvg,0.7005510340706204
New Zealand,pt15,SectionsAvg,0.6910899869064769
Nicaragua,pt15,SectionsAvg,0.6651816703326372
Nigeria,pt15,SectionsAvg,0.6277487140055046
Pakistan,pt15,SectionsAvg,0.6066373680064806
Peru,pt15,SectionsAvg,0.6735534343989608
Philippines,pt15,SectionsAvg,0.6536428643210589
Puerto Rico,pt15,SectionsAvg,0.6511622926675863
Romania,pt15,SectionsAvg,0.652338557985533
Russia,pt15,SectionsAvg,0.6660679204352093
Singapore,pt15,SectionsAvg,0.6745763806002457
Slovakia,pt15,SectionsAvg,0.6726393743744447
South Korea,pt15,SectionsAvg,0.6973550882475842
Taiwan,pt15,SectionsAvg,0.6771054945941882
Tajikistan,pt15,SectionsAvg,0.6325138862748992
Thailand,pt15,SectionsAvg,0.673498655149947
Tunisia,pt15,SectionsAvg,0.6411769787953973
Turkey,pt15,SectionsAvg,0.6454435179078748
Ukraine,pt15,SectionsAvg,0.6677312967731928
United Kingdom,pt15,SectionsAvg,0.6978983519219679
United States of America,pt15,SectionsAvg,0.6847252373598379
Unknown,pt15,SectionsAvg,0.6195265182071419
Uruguay,pt15,SectionsAvg,0.6726339632521797
Venezuela,pt15,SectionsAvg,0.6712189712988947
Vietnam,pt15,SectionsAvg,0.6486174094605239
Zimbabwe,pt15,SectionsAvg,0.6276338413864313
Andorra,pt1,SectionsAvg,0.7417712751441711
Argentina,pt1,SectionsAvg,0.708367569908725
Armenia,pt1,SectionsAvg,0.6566594526524768
Australia,pt1,SectionsAvg,0.7349617922896063
Bangladesh,pt1,SectionsAvg,0.6336597612458846
Bolivia,pt1,SectionsAvg,0.6832984485418397
Brazil,pt1,SectionsAvg,0.7009574030093338
Canada,pt1,SectionsAvg,0.7460166760529889
Chile,pt1,SectionsAvg,0.7082078405386666
China,pt1,SectionsAvg,0.7045801801687379
Colombia,pt1,SectionsAvg,0.6789585417584667
Cyprus,pt1,SectionsAvg,0.6970766651803237
Czech Republic,pt1,SectionsAvg,0.7141522036292963
Ecuador,pt1,SectionsAvg,0.6816487933893274
Egypt,pt1,SectionsAvg,0.6428283107916773
Ethiopia,pt1,SectionsAvg,0.6467478397095513
Germany,pt1,SectionsAvg,0.7313444056509315
Greece,pt1,SectionsAvg,0.6957666371448925
Guatemala,pt1,SectionsAvg,0.678189804122196
Hong Kong,pt1,SectionsAvg,0.7161938616831323
Indonesia,pt1,SectionsAvg,0.6745010650362454
Iran,pt1,SectionsAvg,0.6805423616694477
Iraq,pt1,SectionsAvg,0.6516555893671432
Japan,pt1,SectionsAvg,0.720478038848868
Jordan,pt1,SectionsAvg,0.6286431281231646
Kazakhstan,pt1,SectionsAvg,0.6795443722228668
Kenya,pt1,SectionsAvg,0.6809596481636333
Kyrgyzstan,pt1,SectionsAvg,0.648452909896474
Lebanon,pt1,SectionsAvg,0.664688997954457
Libya,pt1,SectionsAvg,0.6382613522398769
Malaysia,pt1,SectionsAvg,0.6752767999417603
Mexico,pt1,SectionsAvg,0.6790932963082922
Mongolia,pt1,SectionsAvg,0.7066692105067953
Morocco,pt1,SectionsAvg,0.6772622233271637
Myanmar,pt1,SectionsAvg,0.6395867171576916
Netherlands,pt1,SectionsAvg,0.7339997658659569
New Zealand,pt1,SectionsAvg,0.7393730420245921
Nicaragua,pt1,SectionsAvg,0.6927304041001757
Nigeria,pt1,SectionsAvg,0.6619183331169892
Pakistan,pt1,SectionsAvg,0.6397151275126786
Peru,pt1,SectionsAvg,0.6750450468897845
Philippines,pt1,SectionsAvg,0.6802729922993943
Puerto Rico,pt1,SectionsAvg,0.701516005823955
Romania,pt1,SectionsAvg,0.6824752844108551
Russia,pt1,SectionsAvg,0.6838220371762992
Singapore,pt1,SectionsAvg,0.6930056688877705
Slovakia,pt1,SectionsAvg,0.6968246179943987
South Korea,pt1,SectionsAvg,0.7036831375495503
Taiwan,pt1,SectionsAvg,0.696632501937359
Tajikistan,pt1,SectionsAvg,0.6443691335842383
Thailand,pt1,SectionsAvg,0.6891821868740361
Tunisia,pt1,SectionsAvg,0.6551961110204509
Turkey,pt1,SectionsAvg,0.6758201298768693
Ukraine,pt1,SectionsAvg,0.6886345818903438
United Kingdom,pt1,SectionsAvg,0.7443259282936416
United States of America,pt1,SectionsAvg,0.7246041005785842
Unknown,pt1,SectionsAvg,0.6391548889519749
Uruguay,pt1,SectionsAvg,0.7306220794774642
Venezuela,pt1,SectionsAvg,0.6848924524734801
Vietnam,pt1,SectionsAvg,0.6785466142190031
Zimbabwe,pt1,SectionsAvg,0.672420971152362
Andorra,pt8,SectionsAvg,0.7223192810725352
Argentina,pt8,SectionsAvg,0.6907442833682592
Armenia,pt8,SectionsAvg,0.6461919861929404
Australia,pt8,SectionsAvg,0.7151425305088888
Bangladesh,pt8,SectionsAvg,0.6380036418015251
Bolivia,pt8,SectionsAvg,0.6715717310907754
Brazil,pt8,SectionsAvg,0.6803162861033936
Canada,pt8,SectionsAvg,0.7244537592538182
Chile,pt8,SectionsAvg,0.7070847525882258
China,pt8,SectionsAvg,0.6872425721407054
Colombia,pt8,SectionsAvg,0.6608629636445968
Cyprus,pt8,SectionsAvg,0.693400445112181
Czech Republic,pt8,SectionsAvg,0.6972341960315246
Ecuador,pt8,SectionsAvg,0.6715769614761684
Egypt,pt8,SectionsAvg,0.6233091437805941
Ethiopia,pt8,SectionsAvg,0.6341647203258074
Germany,pt8,SectionsAvg,0.7145844041204766
Greece,pt8,SectionsAvg,0.6930192763170997
Guatemala,pt8,SectionsAvg,0.6634536757582399
Hong Kong,pt8,SectionsAvg,0.7060755535828582
Indonesia,pt8,SectionsAvg,0.6699213149340117
Iran,pt8,SectionsAvg,0.6715482743490166
Iraq,pt8,SectionsAvg,0.647598686177518
Japan,pt8,SectionsAvg,0.7114202648000038
Jordan,pt8,SectionsAvg,0.6287374655440517
Kazakhstan,pt8,SectionsAvg,0.6748210990779224
Kenya,pt8,SectionsAvg,0.6711376961580331
Kyrgyzstan,pt8,SectionsAvg,0.6477277133903843
Lebanon,pt8,SectionsAvg,0.6684220268227671
Libya,pt8,SectionsAvg,0.6283510198077228
Malaysia,pt8,SectionsAvg,0.6693972635416968
Mexico,pt8,SectionsAvg,0.6624764348537127
Mongolia,pt8,SectionsAvg,0.6877501516075811
Morocco,pt8,SectionsAvg,0.6632937789326301
Myanmar,pt8,SectionsAvg,0.6327294560595942
Netherlands,pt8,SectionsAvg,0.7169228669349551
New Zealand,pt8,SectionsAvg,0.7248967096724357
Nicaragua,pt8,SectionsAvg,0.6719084727610253
Nigeria,pt8,SectionsAvg,0.6547870480437289
Pakistan,pt8,SectionsAvg,0.6306241367171158
Peru,pt8,SectionsAvg,0.67485856694914
Philippines,pt8,SectionsAvg,0.6781086103860348
Puerto Rico,pt8,SectionsAvg,0.6765012773284204
Romania,pt8,SectionsAvg,0.6711374762609599
Russia,pt8,SectionsAvg,0.6737262550978022
Singapore,pt8,SectionsAvg,0.699032994932253
Slovakia,pt8,SectionsAvg,0.6854983502177798
South Korea,pt8,SectionsAvg,0.705752324758141
Taiwan,pt8,SectionsAvg,0.6910608401826343
Tajikistan,pt8,SectionsAvg,0.656512390288011
Thailand,pt8,SectionsAvg,0.6855013922356517
Tunisia,pt8,SectionsAvg,0.6490204819518778
Turkey,pt8,SectionsAvg,0.6694758909203622
Ukraine,pt8,SectionsAvg,0.6807940442198935
United Kingdom,pt8,SectionsAvg,0.7257727267175205
United States of America,pt8,SectionsAvg,0.7103336183154618
Unknown,pt8,SectionsAvg,0.6395394649551811
Uruguay,pt8,SectionsAvg,0.7058838389667615
Venezuela,pt8,SectionsAvg,0.6713185855308098
Vietnam,pt8,SectionsAvg,0.6731337593906391
Zimbabwe,pt8,SectionsAvg,0.6516627546686996
Andorra,pt11,SectionsAvg,0.6906262794509336
Argentina,pt11,SectionsAvg,0.6731608646316689
Armenia,pt11,SectionsAvg,0.6184527378284514
Australia,pt11,SectionsAvg,0.6896312036815614
Bangladesh,pt11,SectionsAvg,0.6053813348601033
Bolivia,pt11,SectionsAvg,0.6612196903885135
Brazil,pt11,SectionsAvg,0.6582018692243161
Canada,pt11,SectionsAvg,0.6971134274432838
Chile,pt11,SectionsAvg,0.6886485309649147
China,pt11,SectionsAvg,0.6563439915924764
Colombia,pt11,SectionsAvg,0.6526309763613133
Cyprus,pt11,SectionsAvg,0.6693975312908023
Czech Republic,pt11,SectionsAvg,0.6904938811507434
Ecuador,pt11,SectionsAvg,0.6541720726309775
Egypt,pt11,SectionsAvg,0.6171537433439451
Ethiopia,pt11,SectionsAvg,0.6005578817539144
Germany,pt11,SectionsAvg,0.6889038296114678
Greece,pt11,SectionsAvg,0.6758141808485416
Guatemala,pt11,SectionsAvg,0.6578753360587126
Hong Kong,pt11,SectionsAvg,0.699797815941669
Indonesia,pt11,SectionsAvg,0.6212910262145608
Iran,pt11,SectionsAvg,0.6428399515837598
Iraq,pt11,SectionsAvg,0.6182602289175161
Japan,pt11,SectionsAvg,0.694305159878923
Jordan,pt11,SectionsAvg,0.6105494683674532
Kazakhstan,pt11,SectionsAvg,0.6505727816783702
Kenya,pt11,SectionsAvg,0.6485150776398044
Kyrgyzstan,pt11,SectionsAvg,0.6105291917616692
Lebanon,pt11,SectionsAvg,0.6659967763730233
Libya,pt11,SectionsAvg,0.609059942731214
Malaysia,pt11,SectionsAvg,0.6549911610841506
Mexico,pt11,SectionsAvg,0.648034251658033
Mongolia,pt11,SectionsAvg,0.6829279123321667
Morocco,pt11,SectionsAvg,0.6434206945076538
Myanmar,pt11,SectionsAvg,0.6010612906357182
Netherlands,pt11,SectionsAvg,0.6966994382294763
New Zealand,pt11,SectionsAvg,0.6916218636402864
Nicaragua,pt11,SectionsAvg,0.6476710222944099
Nigeria,pt11,SectionsAvg,0.6277381269672979
Pakistan,pt11,SectionsAvg,0.598228825030965
Peru,pt11,SectionsAvg,0.66606027720364
Philippines,pt11,SectionsAvg,0.6441455761853927
Puerto Rico,pt11,SectionsAvg,0.6436892391395909
Romania,pt11,SectionsAvg,0.6488002402500521
Russia,pt11,SectionsAvg,0.6629079480415149
Singapore,pt11,SectionsAvg,0.6734560204792517
Slovakia,pt11,SectionsAvg,0.675542137810509
South Korea,pt11,SectionsAvg,0.6975284580470403
Taiwan,pt11,SectionsAvg,0.674079608023508
Tajikistan,pt11,SectionsAvg,0.6259930102597951
Thailand,pt11,SectionsAvg,0.6705966673136268
Tunisia,pt11,SectionsAvg,0.6332484075245927
Turkey,pt11,SectionsAvg,0.6451829642557457
Ukraine,pt11,SectionsAvg,0.6639019993160857
United Kingdom,pt11,SectionsAvg,0.6994817893285166
